"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
-0.937665046768896,-1.20827285176906,-0.667057241768737,4.10509396190993,-7.28377359024088,9.49982972037262e-07,0.000141769799273816,5.8801865615204,"GYPA","Down"
-0.734673632457716,-0.948253010578856,-0.521094254336577,7.53130798183755,-7.23076362609185,1.04889653981262e-06,0.000150588436423513,5.78239235571589,"INSIG1","Down"
-0.845551483940264,-1.09146424912481,-0.599638718755721,3.0920748246586,-7.2278313735092,1.05467087368237e-06,0.000150588436423513,5.77697102794825,"MMP17","Down"
-0.840835461308275,-1.08566265689411,-0.596008265722436,1.4295809236022,-7.2193881201906,1.07148286417348e-06,0.000150588436423513,5.76135369944993,"LEFTY1","Down"
-0.568897252357164,-0.735010950923648,-0.402783553790681,9.38804522772613,-7.19908692200562,1.11305510751048e-06,0.000154376636470208,5.72376087458688,"HIST1H2BK","Down"
-0.886863298360858,-1.14663303453413,-0.627093562187585,6.55807410215292,-7.17657385134013,1.1611213174466e-06,0.000158137959622727,5.68200271351257,"CITED2","Down"
-0.439986316348473,-0.569517836889201,-0.310454795807745,6.67716755743424,-7.13779347854156,1.21513364827896e-06,0.000163902834789012,5.63401896070454,"UAP1","Down"
-0.930930934153388,-1.20643116922318,-0.655430699083591,3.93245117639999,-7.10304419998694,1.33368686316951e-06,0.000174850087070485,5.54510795717397,"HIST1H2BO","Down"
-0.628284099323666,-0.814789124895756,-0.441779073751575,5.87257783266624,-7.08132552167211,1.38959825969712e-06,0.000180493373953993,5.50452391563223,"HIST1H2BJ","Down"
-0.87918080389281,-1.14505547929104,-0.613306128494583,1.2093743362305,-6.95104745535239,1.78015415781794e-06,0.000221356907675843,5.25965869961761,"ESPN","Down"
-1.13344983650548,-1.47648879024611,-0.790410882764856,2.02728651093925,-6.94557002387693,1.79887991695509e-06,0.000221356907675843,5.24931012177163,"COL11A2","Down"
-0.802504880662866,-1.05063792684359,-0.554371834482141,0.605020674275304,-6.79848438360666,2.38616081948932e-06,0.000265547448089518,4.96981192939285,"DCN","Down"
-0.560444859075228,-0.73373378527041,-0.387155932880046,5.2144419870968,-6.7984687916865,2.38623265535644e-06,0.000265547448089518,4.96978213700636,"ABHD5","Down"
-1.22644858185743,-1.60571850217025,-0.847178661544602,1.08122321957148,-6.79751186067333,2.39064576835226e-06,0.000265547448089518,4.96795360700654,"PGLYRP4","Down"
-1.13177549651015,-1.48191802989199,-0.781632963128322,3.10345718495215,-6.79460863048623,2.4040865346e-06,0.000265547448089518,4.96240523575858,"CR1L","Down"
-0.648982362678519,-0.850221100779795,-0.447743624577244,4.60380802290373,-6.77907342621065,2.477350934392e-06,0.000269397510912024,4.93269543643427,"TESC","Down"
-0.847972664129781,-1.11124811932734,-0.584697208932218,3.1197537497873,-6.77049636088702,2.51878829840984e-06,0.000271796632693024,4.91627776306359,"HIST1H3B","Down"
-0.737850557174894,-0.972177695517771,-0.503523418832016,3.36694308945065,-6.61903762506298,3.38158860640675e-06,0.000348800918902014,4.62464282815558,"PRR5","Down"
-0.983834292088236,-1.29967154379738,-0.66799704037909,6.73846500165627,-6.54798435651682,3.88687748780069e-06,0.000397993557655971,4.48671129589164,"HBZ","Down"
-0.634605959536017,-0.8395559284034,-0.429655990668635,5.15995400465089,-6.50886581896591,4.19782937916808e-06,0.000423648564971006,4.4104699569517,"MYLIP","Down"
-0.660001667490027,-0.874368084283048,-0.445635250697006,2.148080358802,-6.4697657404254,4.43094517147127e-06,0.000443980706181421,4.35391697377186,"SCNN1D","Down"
-1.07110179220932,-1.42108708026933,-0.721116504149304,2.81681076908877,-6.43324344677093,4.87407961833049e-06,0.000468312252643425,4.26247680053177,"TSPAN32","Down"
-0.487191331902197,-0.648168819369545,-0.32621384443485,5.57460417602936,-6.36185017699234,5.61615652665496e-06,0.00053232056591835,4.12203069404636,"CENPA","Down"
-0.745949726095856,-0.992949624247223,-0.498949827944489,2.88929555464154,-6.3483639051271,5.76897620936203e-06,0.000539104845533265,4.09542115959407,"C1QTNF12","Down"
-0.509163138784668,-0.678594801757064,-0.339731475812272,5.99278626019796,-6.31700776418779,6.14113308812711e-06,0.000563057614119262,4.03345614699858,"MSMO1","Down"
-0.397828952943521,-0.53095003236613,-0.264707873520912,5.40465852055423,-6.27968925953199,6.46258817763514e-06,0.000588683032180946,3.97967449451089,"MECR","Down"
-0.532317603722158,-0.713989519046987,-0.35064568839733,6.03696126379651,-6.1593099984162,8.42661518957761e-06,0.000729682456045647,3.71978476532626,"SLC29A2","Down"
-0.888864888678221,-1.19251418200791,-0.585215595348534,1.27870028219824,-6.1533625730885,8.52831520154735e-06,0.00073395831685464,3.70788911844859,"LDHC","Down"
-0.460547406647525,-0.61980134834599,-0.301293464949059,5.69437562606604,-6.07901450750466,9.91206979937335e-06,0.0008376296093109,3.55878406895336,"CRLS1","Down"
-0.378800000576342,-0.511150934962861,-0.246449066189822,5.85613481089558,-6.01411262638133,1.10664996847608e-05,0.000918584956081804,3.44638613983995,"LRRC41","Down"
-0.536517702174988,-0.723878821669233,-0.349156582680744,5.45248314945882,-6.01940566004252,1.11878525617247e-05,0.000923195269034552,3.43870900621863,"DHRS3","Down"
-0.371011446518991,-0.501753334608931,-0.240269558429051,6.47868422422126,-5.96311009963949,1.23028545727195e-05,0.00100339792991924,3.34158884971006,"MLST8","Down"
-0.838099907277376,-1.13434648551411,-0.541853329040642,3.7750922249612,-5.9469115463746,1.29707667050897e-05,0.00105175673606357,3.29205081803557,"HIST1H3D","Down"
-0.600160701551664,-0.812632322216296,-0.387689080887031,3.67381134274355,-5.93766447634881,1.32183839988671e-05,0.00106567523411556,3.27329460607682,"GP6","Down"
-0.820591961287164,-1.11215164350338,-0.529032279070949,2.61585724807471,-5.91628135399713,1.38098166025222e-05,0.00110699489885818,3.2298801297571,"KCNC3","Down"
-0.588315936165937,-0.797445863328808,-0.379186009003067,4.31335582613358,-5.91348440039805,1.38891696244404e-05,0.00110702995165711,3.22419708432253,"RAB3IL1","Down"
-0.668236812906366,-0.906285233389223,-0.430188392423508,6.85203778647406,-5.90084384511913,1.42537014605067e-05,0.00112331979824712,3.19850060911917,"SLC25A37","Down"
-0.493767003338856,-0.670815749249081,-0.31671825742863,3.45279279658357,-5.86027244613018,1.51758080685173e-05,0.00116252784495504,3.13323080060442,"IDUA","Down"
-0.717654731847426,-0.975886978561627,-0.459422485133225,2.05459307864281,-5.84189985794798,1.60883238825356e-05,0.00121337100765704,3.07840667230335,"ANKRD34A","Down"
-0.506037566966227,-0.688749452074204,-0.32332568185825,4.57431494166483,-5.82190332639255,1.67645930705499e-05,0.00125069281529568,3.03756528453013,"VAMP1","Down"
-0.399734766799078,-0.544126179609791,-0.255343353988365,7.10687517828492,-5.81941843890443,1.68506517030855e-05,0.00125069281529568,3.03248657694918,"PIM1","Down"
-0.422726953845766,-0.575662846965941,-0.269791060725591,7.01484353305859,-5.81031323029416,1.71698975057695e-05,0.00126768064321544,3.01387038273014,"PSMG1","Down"
-0.356166285994748,-0.486181709897921,-0.226150862091575,6.50538141342299,-5.75643401507906,1.88293635262717e-05,0.00134211455006452,2.91943323040946,"TMEM126B","Down"
-0.313742599454524,-0.428419581056826,-0.199065617852221,7.55751444822394,-5.74891430130438,1.91089853646764e-05,0.0013538426600792,2.90468049818604,"EI24","Down"
-0.774908468642133,-1.05882239402113,-0.490994543263134,2.11549191648231,-5.73736846391165,1.99632613806194e-05,0.00138635955766004,2.86435712336089,"PTGER3","Down"
-1.2042257534115,-1.64627279790464,-0.762178708918364,3.10432590216924,-5.72648923400006,2.04183085935603e-05,0.00140405898505129,2.84200184812987,"HIST2H2BF","Down"
-0.896659333077316,-1.22629620798661,-0.567022458168025,0.946534610381379,-5.71795474992339,2.07827442790227e-05,0.00141524435313655,2.82445453868799,"DUSP21","Down"
-0.55852756331082,-0.764737495799621,-0.352317630822019,3.48645596030499,-5.69307096781615,2.17850486063662e-05,0.00143987086692172,2.77702855420725,"OPLAH","Down"
-0.684805319914356,-0.937786032372315,-0.431824607456397,2.28375132421098,-5.6902158790738,2.20141436454027e-05,0.00144305797690518,2.76736069375788,"STAP2","Down"
-1.0539337842829,-1.44365692604871,-0.664210642517079,4.29373581711215,-5.68468180329528,2.22686648510384e-05,0.00145295270014124,2.75595892940263,"HIST1H2AI","Down"
-0.974203561748835,-1.33730948885306,-0.611097634644614,3.56153484985321,-5.63982208700803,2.44468733819695e-05,0.00155882154455576,2.66339887277043,"HIST1H2AE","Down"
-0.645908797457301,-0.887035789885555,-0.404781805029047,4.30071211213574,-5.63085572160059,2.49078914147313e-05,0.00157390946290924,2.64486944078128,"EME2","Down"
-0.665132544864472,-0.913674416718304,-0.41659067301064,3.89781379677648,-5.62545509867009,2.51898760743974e-05,0.00157898255130791,2.63370416736343,"UBR3","Down"
-1.00319351561098,-1.3780892454916,-0.62829778573036,1.87962263483696,-5.62500938826115,2.52132942324617e-05,0.00157898255130791,2.63278254856089,"HIST1H2BE","Down"
-0.399010303665009,-0.548408722027142,-0.249611885302876,5.58831364206863,-5.61419043521905,2.57886528789892e-05,0.00160783654482872,2.61040439549855,"EPHB4","Down"
-0.726936467460455,-0.999363444410534,-0.454509490510377,0.84862621046166,-5.60912830226182,2.60624784674162e-05,0.00161771879619873,2.59992900692669,"CACNA1I","Down"
-0.648359200996488,-0.891668196660229,-0.405050205332746,2.7423162088301,-5.60152838984335,2.64792037215404e-05,0.00162248891940002,2.5841963433889,"KAZN","Down"
-0.316451164630603,-0.435428420229392,-0.197473909031815,7.39889316568761,-5.58896447275233,2.66787661772719e-05,0.00162717274754248,2.57375033628701,"UBAC1","Down"
-0.595230899693224,-0.81935241936371,-0.371109380022739,2.27138894312898,-5.58192562905182,2.7372235029711e-05,0.00166224118180427,2.55005159134491,"AHSP","Down"
-0.798305946741834,-1.09954645779452,-0.49706543568915,6.38221119326664,-5.57063903166999,2.82446977499517e-05,0.00169875722058105,2.52018198814648,"SLC2A1","Down"
-0.720619036003157,-0.992620449162742,-0.448617622843573,3.60227573385972,-5.5690818266418,2.8336839864269e-05,0.00169875722058105,2.51695191490815,"BCL2L11","Down"
-0.395068875662169,-0.5448121118043,-0.245325639520037,4.46290894829098,-5.54388482906515,2.93261853350717e-05,0.00175058607608675,2.47993533995134,"USP3","Down"
-0.612638336944928,-0.844706611162508,-0.380570062727349,7.99999407162893,-5.54929006841594,2.9535223198396e-05,0.0017555936907928,2.47587374234846,"MYC","Down"
-0.386651808376683,-0.533617340599994,-0.239686276153371,5.65623745099263,-5.5301007626153,3.06749660316606e-05,0.00180045365477881,2.43794417473004,"TSPAN4","Down"
-0.7687131196583,-1.06104021258322,-0.476386026733376,1.69588544089746,-5.52769732324647,3.09021918604971e-05,0.00180623311424605,2.43100582132928,"CATSPERZ","Down"
-0.466456338684912,-0.644273239528924,-0.2886394378409,4.88831439806904,-5.51425685144312,3.17857223274959e-05,0.00183493873584408,2.40305054539947,"LMO2","Down"
